main_position	signal1	sub1_position	sub2_position	signal2
983.0800000000017	0.016479995117038484	0.0	0.0	0.0
983.1000000000022	0.020142216254158147	0.0	0.0	0.0
983.119999999999	0.019226660969878233	0.0	0.0	0.0
983.1399999999994	0.01770073549607837	0.0	0.0	0.0
983.1500000000015	0.012512588885158849	0.0	0.0	0.0
983.1800000000003	0.017090365306558428	0.0	0.0	0.0
983.2000000000007	0.012512588885158849	0.0	0.0	0.0
983.2400000000016	0.019837031159398177	0.0	0.0	0.0
983.2700000000004	0.021362956633198035	0.0	0.0	0.0
983.2900000000009	0.018005920590838345	0.0	0.0	0.0
983.3100000000013	0.020142216254158147	0.0	0.0	0.0
983.3400000000001	0.01770073549607837	0.0	0.0	0.0
983.369999999999	0.013428144169438765	0.0	0.0	0.0
983.380000000001	0.02197332682271798	0.0	0.0	0.0
983.4000000000015	0.024719992675557727	0.0	0.0	0.0
983.4300000000003	0.01098666341135899	0.0	0.0	0.0
983.4599999999991	0.01892147587511826	0.0	0.0	0.0
983.4900000000016	0.025940733054597615	0.0	0.0	0.0
983.5200000000004	0.018005920590838345	0.0	0.0	0.0
983.5499999999993	0.024719992675557727	0.0	0.0	0.0
983.5800000000017	0.021362956633198035	0.0	0.0	0.0
983.6100000000006	0.02044740134891812	0.0	0.0	0.0
983.6399999999994	0.02533036286507767	0.0	0.0	0.0
983.6700000000019	0.019226660969878233	0.0	0.0	0.0
983.6700000000019	0.019226660969878233	0.0	0.0	0.0
983.6900000000023	0.020142216254158147	0.0	0.0	0.0
983.7099999999991	0.014954069643238624	0.0	0.0	0.0
983.7299999999996	0.019531846064638203	0.0	0.0	0.0
983.760000000002	0.021668141727958008	0.0	0.0	0.0
983.7900000000009	0.0173955504013184	0.0	0.0	0.0
983.8199999999997	0.01770073549607837	0.0	0.0	0.0
983.8400000000001	0.018311105685598315	0.0	0.0	0.0
983.869999999999	0.02197332682271798	0.0	0.0	0.0
983.8899999999994	0.016479995117038484	0.0	0.0	0.0
983.9099999999999	0.0173955504013184	0.0	0.0	0.0
983.9300000000003	0.013122959074678793	0.0	0.0	0.0
983.9599999999991	0.01281777397991882	0.0	0.0	0.0
983.9799999999996	0.017090365306558428	0.0	0.0	0.0
984.0	0.022888882106997896	0.0	0.0	0.0
984.0299999999988	0.021668141727958008	0.0	0.0	0.0
984.0499999999993	0.021362956633198035	0.0	0.0	0.0
984.0600000000013	0.012512588885158849	0.0	0.0	0.0
984.0900000000001	0.02197332682271798	0.0	0.0	0.0
984.119999999999	0.022583697012237922	0.0	0.0	0.0
984.1399999999994	0.014648884548478652	0.0	0.0	0.0
984.1599999999999	0.01434369945371868	0.0	0.0	0.0
984.1800000000003	0.02044740134891812	0.0	0.0	0.0
984.2200000000012	0.019226660969878233	0.0	0.0	0.0
984.25	0.013428144169438765	0.0	0.0	0.0
984.2700000000004	0.015259254737998596	0.0	0.0	0.0
984.2999999999993	0.018005920590838345	0.0	0.0	0.0
984.3400000000001	0.014954069643238624	0.0	0.0	0.0
984.3600000000006	0.014954069643238624	0.0	0.0	0.0
984.3899999999994	0.013428144169438765	0.0	0.0	0.0
984.4200000000019	0.020142216254158147	0.0	0.0	0.0
984.4400000000023	0.0173955504013184	0.0	0.0	0.0
984.4599999999991	0.018311105685598315	0.0	0.0	0.0
984.4900000000016	0.01434369945371868	0.0	0.0	0.0
984.5200000000004	0.0173955504013184	0.0	0.0	0.0
984.5499999999993	0.021668141727958008	0.0	0.0	0.0
984.5900000000001	0.01098666341135899	0.0	0.0	0.0
984.6100000000006	0.02044740134891812	0.0	0.0	0.0
984.630000000001	0.014648884548478652	0.0	0.0	0.0
984.6599999999999	0.015259254737998596	0.0	0.0	0.0
984.6800000000003	0.01434369945371868	0.0	0.0	0.0
984.7099999999991	0.01586962492751854	0.0	0.0	0.0
984.7299999999996	0.016785180211798457	0.0	0.0	0.0
984.760000000002	0.015259254737998596	0.0	0.0	0.0
984.7900000000009	0.018005920590838345	0.0	0.0	0.0
984.8199999999997	0.021668141727958008	0.0	0.0	0.0
984.8500000000022	0.02044740134891812	0.0	0.0	0.0
984.869999999999	0.024109622486037784	0.0	0.0	0.0
984.9000000000015	0.014954069643238624	0.0	0.0	0.0
984.9200000000019	0.021057771538438064	0.0	0.0	0.0
984.9500000000007	0.021668141727958008	0.0	0.0	0.0
984.9799999999996	0.020142216254158147	0.0	0.0	0.0
985.0	0.014954069643238624	0.0	0.0	0.0
985.0200000000004	0.02044740134891812	0.0	0.0	0.0
985.0400000000009	0.013122959074678793	0.0	0.0	0.0
985.0699999999997	0.020142216254158147	0.0	0.0	0.0
985.0900000000001	0.011902218695638905	0.0	0.0	0.0
985.1100000000006	0.02044740134891812	0.0	0.0	0.0
985.130000000001	0.013122959074678793	0.0	0.0	0.0
985.1500000000015	0.016785180211798457	0.0	0.0	0.0
985.1700000000019	0.013428144169438765	0.0	0.0	0.0
985.1900000000023	0.016785180211798457	0.0	0.0	0.0
985.2099999999991	0.011902218695638905	0.0	0.0	0.0
985.2400000000016	0.014954069643238624	0.0	0.0	0.0
985.2700000000004	0.015259254737998596	0.0	0.0	0.0
985.2900000000009	0.01586962492751854	0.0	0.0	0.0
985.3300000000017	0.01281777397991882	0.0	0.0	0.0
985.3600000000006	0.017090365306558428	0.0	0.0	0.0
985.380000000001	0.012207403790398877	0.0	0.0	0.0
985.4099999999999	0.014954069643238624	0.0	0.0	0.0
985.4500000000007	0.014954069643238624	0.0	0.0	0.0
985.4799999999996	0.014648884548478652	0.0	0.0	0.0
985.5	0.015259254737998596	0.0	0.0	0.0
985.5299999999988	0.015564439832758568	0.0	0.0	0.0
985.5499999999993	0.019531846064638203	0.0	0.0	0.0
985.5800000000017	0.012512588885158849	0.0	0.0	0.0
985.6100000000006	0.016479995117038484	0.0	0.0	0.0
985.630000000001	0.013122959074678793	0.0	0.0	0.0
985.6700000000019	0.02197332682271798	0.0	0.0	0.0
985.7000000000007	0.02044740134891812	0.0	0.0	0.0
985.7299999999996	0.015259254737998596	0.0	0.0	0.0
985.75	0.015564439832758568	0.0	0.0	0.0
985.7799999999988	0.018311105685598315	0.0	0.0	0.0
985.8100000000013	0.014954069643238624	0.0	0.0	0.0
985.8400000000001	0.014648884548478652	0.0	0.0	0.0
985.8600000000006	0.014038514358958708	0.0	0.0	0.0
985.8899999999994	0.019226660969878233	0.0	0.0	0.0
985.9300000000003	0.013428144169438765	0.0	0.0	0.0
985.9500000000007	0.0173955504013184	0.0	0.0	0.0
985.9799999999996	0.011902218695638905	0.0	0.0	0.0
986.0200000000004	0.01434369945371868	0.0	0.0	0.0
986.0499999999993	0.01434369945371868	0.0	0.0	0.0
986.0699999999997	0.021362956633198035	0.0	0.0	0.0
986.0900000000001	0.021668141727958008	0.0	0.0	0.0
986.1100000000006	0.018005920590838345	0.0	0.0	0.0
986.1399999999994	0.019531846064638203	0.0	0.0	0.0
986.1700000000019	0.017090365306558428	0.0	0.0	0.0
986.1900000000023	0.021362956633198035	0.0	0.0	0.0
986.2099999999991	0.014648884548478652	0.0	0.0	0.0
986.2400000000016	0.015564439832758568	0.0	0.0	0.0
986.2799999999988	0.0173955504013184	0.0	0.0	0.0
986.2999999999993	0.01586962492751854	0.0	0.0	0.0
986.3300000000017	0.01770073549607837	0.0	0.0	0.0
986.369999999999	0.021057771538438064	0.0	0.0	0.0
986.3899999999994	0.02044740134891812	0.0	0.0	0.0
986.4200000000019	0.02197332682271798	0.0	0.0	0.0
986.4599999999991	0.013122959074678793	0.0	0.0	0.0
986.4799999999996	0.0173955504013184	0.0	0.0	0.0
986.5	0.011291848506118961	0.0	0.0	0.0
986.510000000002	0.016479995117038484	0.0	0.0	0.0
986.5400000000009	0.011291848506118961	0.0	0.0	0.0
986.5699999999997	0.014038514358958708	0.0	0.0	0.0
986.6100000000006	0.01281777397991882	0.0	0.0	0.0
986.6399999999994	0.01586962492751854	0.0	0.0	0.0
986.6500000000015	0.018311105685598315	0.0	0.0	0.0
986.6800000000003	0.018311105685598315	0.0	0.0	0.0
986.7099999999991	0.016785180211798457	0.0	0.0	0.0
986.7400000000016	0.019531846064638203	0.0	0.0	0.0
986.7900000000009	0.018311105685598315	0.0	0.0	0.0
986.8300000000017	0.014038514358958708	0.0	0.0	0.0
986.8500000000022	0.018005920590838345	0.0	0.0	0.0
986.880000000001	0.016479995117038484	0.0	0.0	0.0
986.8899999999994	0.021057771538438064	0.0	0.0	0.0
986.9099999999999	0.01434369945371868	0.0	0.0	0.0
986.9300000000003	0.018311105685598315	0.0	0.0	0.0
986.9500000000007	0.018005920590838345	0.0	0.0	0.0
986.9900000000016	0.0173955504013184	0.0	0.0	0.0
987.0200000000004	0.019531846064638203	0.0	0.0	0.0
987.0499999999993	0.020142216254158147	0.0	0.0	0.0
987.0600000000013	0.013122959074678793	0.0	0.0	0.0
987.0900000000001	0.0173955504013184	0.0	0.0	0.0
987.119999999999	0.022583697012237922	0.0	0.0	0.0
987.1500000000015	0.019531846064638203	0.0	0.0	0.0
987.1700000000019	0.010681478316599017	0.0	0.0	0.0
987.2000000000007	0.014954069643238624	0.0	0.0	0.0
987.2299999999996	0.018311105685598315	0.0	0.0	0.0
987.25	0.010681478316599017	0.0	0.0	0.0
987.2700000000004	0.02044740134891812	0.0	0.0	0.0
987.2999999999993	0.01281777397991882	0.0	0.0	0.0
987.3300000000017	0.013122959074678793	0.0	0.0	0.0
987.3500000000022	0.021362956633198035	0.0	0.0	0.0
987.380000000001	0.013428144169438765	0.0	0.0	0.0
987.4099999999999	0.024414807580797754	0.0	0.0	0.0
987.4300000000003	0.019531846064638203	0.0	0.0	0.0
987.4599999999991	0.0173955504013184	0.0	0.0	0.0
987.4900000000016	0.0173955504013184	0.0	0.0	0.0
987.510000000002	0.021057771538438064	0.0	0.0	0.0
987.5400000000009	0.02533036286507767	0.0	0.0	0.0
987.5699999999997	0.012207403790398877	0.0	0.0	0.0
987.6000000000022	0.014954069643238624	0.0	0.0	0.0
987.630000000001	0.01892147587511826	0.0	0.0	0.0
987.6599999999999	0.014038514358958708	0.0	0.0	0.0
987.6900000000023	0.0173955504013184	0.0	0.0	0.0
987.7200000000012	0.02838221381267739	0.0	0.0	0.0
987.75	0.01281777397991882	0.0	0.0	0.0
987.7900000000009	0.02380443739127781	0.0	0.0	0.0
987.8199999999997	0.020142216254158147	0.0	0.0	0.0
987.8600000000006	0.0173955504013184	0.0	0.0	0.0
987.8899999999994	0.013122959074678793	0.0	0.0	0.0
987.9300000000003	0.015564439832758568	0.0	0.0	0.0
987.9700000000012	0.014648884548478652	0.0	0.0	0.0
988.0	0.013122959074678793	0.0	0.0	0.0
988.0200000000004	0.011291848506118961	0.0	0.0	0.0
988.0400000000009	0.01586962492751854	0.0	0.0	0.0
988.0800000000017	0.024109622486037784	0.0	0.0	0.0
988.1100000000006	0.01098666341135899	0.0	0.0	0.0
988.1399999999994	0.019226660969878233	0.0	0.0	0.0
988.1700000000019	0.011902218695638905	0.0	0.0	0.0
988.2000000000007	0.014954069643238624	0.0	0.0	0.0
988.2200000000012	0.022888882106997896	0.0	0.0	0.0
988.25	0.015259254737998596	0.0	0.0	0.0
988.2700000000004	0.024414807580797754	0.0	0.0	0.0
988.2900000000009	0.01770073549607837	0.0	0.0	0.0
988.3100000000013	0.01434369945371868	0.0	0.0	0.0
988.3400000000001	0.01586962492751854	0.0	0.0	0.0
988.369999999999	0.019837031159398177	0.0	0.0	0.0
988.4000000000015	0.019226660969878233	0.0	0.0	0.0
988.4300000000003	0.01281777397991882	0.0	0.0	0.0
988.4700000000012	0.01281777397991882	0.0	0.0	0.0
988.5	0.014648884548478652	0.0	0.0	0.0
988.5200000000004	0.014954069643238624	0.0	0.0	0.0
988.5499999999993	0.016479995117038484	0.0	0.0	0.0
988.5800000000017	0.018005920590838345	0.0	0.0	0.0
988.6100000000006	0.015564439832758568	0.0	0.0	0.0
988.6399999999994	0.01892147587511826	0.0	0.0	0.0
988.6700000000019	0.010681478316599017	0.0	0.0	0.0
988.7000000000007	0.014954069643238624	0.0	0.0	0.0
988.7200000000012	0.01281777397991882	0.0	0.0	0.0
988.7400000000016	0.016479995117038484	0.0	0.0	0.0
988.75	0.02197332682271798	0.0	0.0	0.0
988.7799999999988	0.016479995117038484	0.0	0.0	0.0
988.8100000000013	0.011291848506118961	0.0	0.0	0.0
988.8300000000017	0.021057771538438064	0.0	0.0	0.0
988.8400000000001	0.021668141727958008	0.0	0.0	0.0
988.8600000000006	0.02197332682271798	0.0	0.0	0.0
988.8899999999994	0.012512588885158849	0.0	0.0	0.0
988.9200000000019	0.014038514358958708	0.0	0.0	0.0
988.9400000000023	0.013122959074678793	0.0	0.0	0.0
988.9700000000012	0.022583697012237922	0.0	0.0	0.0
989.0	0.015259254737998596	0.0	0.0	0.0
989.0299999999988	0.02197332682271798	0.0	0.0	0.0
989.0499999999993	0.021668141727958008	0.0	0.0	0.0
989.0800000000017	0.018311105685598315	0.0	0.0	0.0
989.1000000000022	0.019531846064638203	0.0	0.0	0.0
989.130000000001	0.014954069643238624	0.0	0.0	0.0
989.1500000000015	0.013428144169438765	0.0	0.0	0.0
989.1700000000019	0.016479995117038484	0.0	0.0	0.0
989.2000000000007	0.01770073549607837	0.0	0.0	0.0
989.2299999999996	0.01586962492751854	0.0	0.0	0.0
989.25	0.018005920590838345	0.0	0.0	0.0
989.2799999999988	0.012207403790398877	0.0	0.0	0.0
989.2999999999993	0.013428144169438765	0.0	0.0	0.0
989.3199999999997	0.024414807580797754	0.0	0.0	0.0
989.3500000000022	0.021057771538438064	0.0	0.0	0.0
989.369999999999	0.02349925229651784	0.0	0.0	0.0
989.3899999999994	0.0173955504013184	0.0	0.0	0.0
989.4099999999999	0.01770073549607837	0.0	0.0	0.0
989.4300000000003	0.01892147587511826	0.0	0.0	0.0
989.4500000000007	0.0173955504013184	0.0	0.0	0.0
989.4799999999996	0.011902218695638905	0.0	0.0	0.0
989.510000000002	0.01434369945371868	0.0	0.0	0.0
989.5299999999988	0.021057771538438064	0.0	0.0	0.0
989.5600000000013	0.01434369945371868	0.0	0.0	0.0
989.5800000000017	0.02380443739127781	0.0	0.0	0.0
989.6100000000006	0.02349925229651784	0.0	0.0	0.0
989.6399999999994	0.019531846064638203	0.0	0.0	0.0
989.6700000000019	0.01770073549607837	0.0	0.0	0.0
989.6900000000023	0.01770073549607837	0.0	0.0	0.0
989.7099999999991	0.015564439832758568	0.0	0.0	0.0
989.7400000000016	0.021362956633198035	0.0	0.0	0.0
989.7700000000004	0.014954069643238624	0.0	0.0	0.0
989.7999999999993	0.018005920590838345	0.0	0.0	0.0
989.8300000000017	0.01770073549607837	0.0	0.0	0.0
989.8600000000006	0.014954069643238624	0.0	0.0	0.0
989.8899999999994	0.019226660969878233	0.0	0.0	0.0
989.9200000000019	0.014038514358958708	0.0	0.0	0.0
989.9599999999991	0.01586962492751854	0.0	0.0	0.0
989.9799999999996	0.018005920590838345	0.0	0.0	0.0
990.010000000002	0.015564439832758568	0.0	0.0	0.0
990.0299999999988	0.016479995117038484	0.0	0.0	0.0
990.0499999999993	0.015564439832758568	0.0	0.0	0.0
990.0699999999997	0.015259254737998596	0.0	0.0	0.0
990.0900000000001	0.01586962492751854	0.0	0.0	0.0
990.1100000000006	0.01434369945371868	0.0	0.0	0.0
990.130000000001	0.020142216254158147	0.0	0.0	0.0
990.1500000000015	0.02197332682271798	0.0	0.0	0.0
990.1700000000019	0.02533036286507767	0.0	0.0	0.0
990.2000000000007	0.021362956633198035	0.0	0.0	0.0
990.2200000000012	0.016479995117038484	0.0	0.0	0.0
990.2400000000016	0.025940733054597615	0.0	0.0	0.0
990.260000000002	0.01892147587511826	0.0	0.0	0.0
990.2799999999988	0.014038514358958708	0.0	0.0	0.0
990.2900000000009	0.012512588885158849	0.0	0.0	0.0
990.3100000000013	0.016785180211798457	0.0	0.0	0.0
990.3300000000017	0.014648884548478652	0.0	0.0	0.0
990.3500000000022	0.021668141727958008	0.0	0.0	0.0
990.369999999999	0.02533036286507767	0.0	0.0	0.0
990.3899999999994	0.01770073549607837	0.0	0.0	0.0
990.4099999999999	0.02044740134891812	0.0	0.0	0.0
990.4300000000003	0.015564439832758568	0.0	0.0	0.0
990.4500000000007	0.02197332682271798	0.0	0.0	0.0
990.4700000000012	0.02349925229651784	0.0	0.0	0.0
990.4799999999996	0.016785180211798457	0.0	0.0	0.0
990.5	0.01770073549607837	0.0	0.0	0.0
990.5400000000009	0.01586962492751854	0.0	0.0	0.0
990.5699999999997	0.012512588885158849	0.0	0.0	0.0
990.5900000000001	0.018005920590838345	0.0	0.0	0.0
990.619999999999	0.012512588885158849	0.0	0.0	0.0
990.6399999999994	0.018311105685598315	0.0	0.0	0.0
990.6700000000019	0.011902218695638905	0.0	0.0	0.0
990.7000000000007	0.022583697012237922	0.0	0.0	0.0
990.7299999999996	0.02044740134891812	0.0	0.0	0.0
990.7400000000016	0.02655110324411756	0.0	0.0	0.0
990.760000000002	0.018311105685598315	0.0	0.0	0.0
990.7799999999988	0.013428144169438765	0.0	0.0	0.0
990.8199999999997	0.024414807580797754	0.0	0.0	0.0
990.8400000000001	0.02655110324411756	0.0	0.0	0.0
990.8600000000006	0.019837031159398177	0.0	0.0	0.0
990.8899999999994	0.024109622486037784	0.0	0.0	0.0
990.9200000000019	0.021362956633198035	0.0	0.0	0.0
990.9500000000007	0.021057771538438064	0.0	0.0	0.0
990.9799999999996	0.02044740134891812	0.0	0.0	0.0
991.010000000002	0.018311105685598315	0.0	0.0	0.0
991.0400000000009	0.01892147587511826	0.0	0.0	0.0
991.0699999999997	0.016785180211798457	0.0	0.0	0.0
991.1100000000006	0.0173955504013184	0.0	0.0	0.0
991.130000000001	0.022888882106997896	0.0	0.0	0.0
991.1599999999999	0.01586962492751854	0.0	0.0	0.0
991.1900000000023	0.013122959074678793	0.0	0.0	0.0
991.2099999999991	0.01098666341135899	0.0	0.0	0.0
991.2400000000016	0.015564439832758568	0.0	0.0	0.0
991.2799999999988	0.018005920590838345	0.0	0.0	0.0
991.2999999999993	0.01281777397991882	0.0	0.0	0.0
991.3199999999997	0.013122959074678793	0.0	0.0	0.0
991.3400000000001	0.012207403790398877	0.0	0.0	0.0
991.3600000000006	0.018311105685598315	0.0	0.0	0.0
991.4000000000015	0.019531846064638203	0.0	0.0	0.0
991.4200000000019	0.010376293221839045	0.0	0.0	0.0
991.4400000000023	0.016785180211798457	0.0	0.0	0.0
991.4700000000012	0.0173955504013184	0.0	0.0	0.0
991.510000000002	0.022278511917477952	0.0	0.0	0.0
991.5299999999988	0.024719992675557727	0.0	0.0	0.0
991.5499999999993	0.013122959074678793	0.0	0.0	0.0
991.5800000000017	0.014648884548478652	0.0	0.0	0.0
991.6000000000022	0.014038514358958708	0.0	0.0	0.0
991.630000000001	0.019531846064638203	0.0	0.0	0.0
991.6599999999999	0.014648884548478652	0.0	0.0	0.0
991.6900000000023	0.01434369945371868	0.0	0.0	0.0
991.7200000000012	0.014038514358958708	0.0	0.0	0.0
991.75	0.013428144169438765	0.0	0.0	0.0
991.7700000000004	0.019531846064638203	0.0	0.0	0.0
991.7900000000009	0.018311105685598315	0.0	0.0	0.0
991.8100000000013	0.012512588885158849	0.0	0.0	0.0
991.8400000000001	0.012512588885158849	0.0	0.0	0.0
991.8600000000006	0.01434369945371868	0.0	0.0	0.0
991.8899999999994	0.015564439832758568	0.0	0.0	0.0
991.9200000000019	0.012512588885158849	0.0	0.0	0.0
991.9400000000023	0.016479995117038484	0.0	0.0	0.0
991.9700000000012	0.019837031159398177	0.0	0.0	0.0
991.9900000000016	0.014038514358958708	0.0	0.0	0.0
992.0200000000004	0.0173955504013184	0.0	0.0	0.0
992.0499999999993	0.025025177770317698	0.0	0.0	0.0
992.0800000000017	0.019226660969878233	0.0	0.0	0.0
992.1000000000022	0.014038514358958708	0.0	0.0	0.0
992.119999999999	0.02197332682271798	0.0	0.0	0.0
992.1500000000015	0.022888882106997896	0.0	0.0	0.0
992.1700000000019	0.01892147587511826	0.0	0.0	0.0
992.2000000000007	0.015564439832758568	0.0	0.0	0.0
992.2299999999996	0.012512588885158849	0.0	0.0	0.0
992.260000000002	0.014648884548478652	0.0	0.0	0.0
992.2799999999988	0.01434369945371868	0.0	0.0	0.0
992.3100000000013	0.021057771538438064	0.0	0.0	0.0
992.3400000000001	0.01434369945371868	0.0	0.0	0.0
992.369999999999	0.01892147587511826	0.0	0.0	0.0
992.4000000000015	0.02044740134891812	0.0	0.0	0.0
992.4300000000003	0.018311105685598315	0.0	0.0	0.0
992.4700000000012	0.024109622486037784	0.0	0.0	0.0
992.5	0.02197332682271798	0.0	0.0	0.0
992.510000000002	0.014954069643238624	0.0	0.0	0.0
992.5200000000004	0.024719992675557727	0.0	0.0	0.0
992.5499999999993	0.019531846064638203	0.0	0.0	0.0
992.5900000000001	0.021057771538438064	0.0	0.0	0.0
992.619999999999	0.013122959074678793	0.0	0.0	0.0
992.6399999999994	0.01586962492751854	0.0	0.0	0.0
992.6800000000003	0.022278511917477952	0.0	0.0	0.0
992.7099999999991	0.013122959074678793	0.0	0.0	0.0
992.7400000000016	0.01281777397991882	0.0	0.0	0.0
992.760000000002	0.017090365306558428	0.0	0.0	0.0
992.7799999999988	0.02655110324411756	0.0	0.0	0.0
992.8100000000013	0.013428144169438765	0.0	0.0	0.0
992.8300000000017	0.013122959074678793	0.0	0.0	0.0
992.8400000000001	0.014954069643238624	0.0	0.0	0.0
992.869999999999	0.014954069643238624	0.0	0.0	0.0
992.9200000000019	0.014648884548478652	0.0	0.0	0.0
992.9500000000007	0.014038514358958708	0.0	0.0	0.0
992.9700000000012	0.016479995117038484	0.0	0.0	0.0
992.9900000000016	0.013122959074678793	0.0	0.0	0.0
993.0	0.013122959074678793	0.0	0.0	0.0
993.0299999999988	0.01770073549607837	0.0	0.0	0.0
993.0600000000013	0.014038514358958708	0.0	0.0	0.0
993.0900000000001	0.016785180211798457	0.0	0.0	0.0
993.1100000000006	0.01892147587511826	0.0	0.0	0.0
993.1399999999994	0.01892147587511826	0.0	0.0	0.0
993.1800000000003	0.016479995117038484	0.0	0.0	0.0
993.2099999999991	0.02044740134891812	0.0	0.0	0.0
993.2299999999996	0.013122959074678793	0.0	0.0	0.0
993.25	0.014038514358958708	0.0	0.0	0.0
993.2700000000004	0.021362956633198035	0.0	0.0	0.0
993.2900000000009	0.024109622486037784	0.0	0.0	0.0
993.3100000000013	0.010071108127079073	0.0	0.0	0.0
993.3400000000001	0.015564439832758568	0.0	0.0	0.0
993.380000000001	0.018311105685598315	0.0	0.0	0.0
993.4000000000015	0.014038514358958708	0.0	0.0	0.0
993.4200000000019	0.0173955504013184	0.0	0.0	0.0
993.4500000000007	0.013122959074678793	0.0	0.0	0.0
993.4700000000012	0.024109622486037784	0.0	0.0	0.0
993.4900000000016	0.01892147587511826	0.0	0.0	0.0
993.5200000000004	0.02197332682271798	0.0	0.0	0.0
993.5499999999993	0.018311105685598315	0.0	0.0	0.0
993.5800000000017	0.015259254737998596	0.0	0.0	0.0
993.6100000000006	0.02044740134891812	0.0	0.0	0.0
993.6399999999994	0.01770073549607837	0.0	0.0	0.0
993.6700000000019	0.018311105685598315	0.0	0.0	0.0
993.7000000000007	0.018311105685598315	0.0	0.0	0.0
993.7299999999996	0.01281777397991882	0.0	0.0	0.0
993.760000000002	0.017090365306558428	0.0	0.0	0.0
993.7900000000009	0.016785180211798457	0.0	0.0	0.0
993.8199999999997	0.014954069643238624	0.0	0.0	0.0
993.8600000000006	0.01586962492751854	0.0	0.0	0.0
993.8899999999994	0.01434369945371868	0.0	0.0	0.0
993.9099999999999	0.016785180211798457	0.0	0.0	0.0
993.9400000000023	0.016785180211798457	0.0	0.0	0.0
993.9599999999991	0.017090365306558428	0.0	0.0	0.0
993.9799999999996	0.01770073549607837	0.0	0.0	0.0
994.0	0.01434369945371868	0.0	0.0	0.0
994.0200000000004	0.010376293221839045	0.0	0.0	0.0
994.0400000000009	0.02044740134891812	0.0	0.0	0.0
994.0600000000013	0.018311105685598315	0.0	0.0	0.0
994.0800000000017	0.017090365306558428	0.0	0.0	0.0
994.1000000000022	0.0173955504013184	0.0	0.0	0.0
994.119999999999	0.02655110324411756	0.0	0.0	0.0
994.1399999999994	0.016479995117038484	0.0	0.0	0.0
994.1599999999999	0.014648884548478652	0.0	0.0	0.0
994.1900000000023	0.01586962492751854	0.0	0.0	0.0
994.2099999999991	0.01434369945371868	0.0	0.0	0.0
994.2400000000016	0.019226660969878233	0.0	0.0	0.0
994.260000000002	0.017090365306558428	0.0	0.0	0.0
994.2900000000009	0.01770073549607837	0.0	0.0	0.0
994.3100000000013	0.014038514358958708	0.0	0.0	0.0
994.3199999999997	0.016479995117038484	0.0	0.0	0.0
994.3400000000001	0.01892147587511826	0.0	0.0	0.0
994.380000000001	0.01434369945371868	0.0	0.0	0.0
994.4099999999999	0.01770073549607837	0.0	0.0	0.0
994.4400000000023	0.0173955504013184	0.0	0.0	0.0
994.4599999999991	0.010681478316599017	0.0	0.0	0.0
994.4900000000016	0.020142216254158147	0.0	0.0	0.0
994.510000000002	0.012207403790398877	0.0	0.0	0.0
994.5400000000009	0.020142216254158147	0.0	0.0	0.0
994.5699999999997	0.015564439832758568	0.0	0.0	0.0
994.6000000000022	0.01892147587511826	0.0	0.0	0.0
994.619999999999	0.02197332682271798	0.0	0.0	0.0
994.6399999999994	0.018005920590838345	0.0	0.0	0.0
994.6700000000019	0.01434369945371868	0.0	0.0	0.0
994.7000000000007	0.012512588885158849	0.0	0.0	0.0
994.7200000000012	0.018311105685598315	0.0	0.0	0.0
994.75	0.022888882106997896	0.0	0.0	0.0
994.7799999999988	0.014648884548478652	0.0	0.0	0.0
994.8199999999997	0.019837031159398177	0.0	0.0	0.0
994.8500000000022	0.02655110324411756	0.0	0.0	0.0
994.869999999999	0.022278511917477952	0.0	0.0	0.0
994.8899999999994	0.014954069643238624	0.0	0.0	0.0
994.9000000000015	0.01281777397991882	0.0	0.0	0.0
994.9300000000003	0.017090365306558428	0.0	0.0	0.0
994.9599999999991	0.025025177770317698	0.0	0.0	0.0
994.9900000000016	0.014954069643238624	0.0	0.0	0.0
995.0200000000004	0.019226660969878233	0.0	0.0	0.0
995.0400000000009	0.01892147587511826	0.0	0.0	0.0
995.0600000000013	0.018311105685598315	0.0	0.0	0.0
995.0800000000017	0.018311105685598315	0.0	0.0	0.0
995.1100000000006	0.014648884548478652	0.0	0.0	0.0
995.130000000001	0.014648884548478652	0.0	0.0	0.0
995.1599999999999	0.014648884548478652	0.0	0.0	0.0
995.1900000000023	0.02044740134891812	0.0	0.0	0.0
995.2099999999991	0.018005920590838345	0.0	0.0	0.0
995.2400000000016	0.02349925229651784	0.0	0.0	0.0
995.260000000002	0.012512588885158849	0.0	0.0	0.0
995.2799999999988	0.022583697012237922	0.0	0.0	0.0
995.3100000000013	0.018311105685598315	0.0	0.0	0.0
995.3400000000001	0.019837031159398177	0.0	0.0	0.0
995.3600000000006	0.019226660969878233	0.0	0.0	0.0
995.3899999999994	0.011902218695638905	0.0	0.0	0.0
995.4200000000019	0.02197332682271798	0.0	0.0	0.0
995.4400000000023	0.019531846064638203	0.0	0.0	0.0
995.4700000000012	0.01770073549607837	0.0	0.0	0.0
995.5	0.02655110324411756	0.0	0.0	0.0
995.5200000000004	0.01586962492751854	0.0	0.0	0.0
995.5499999999993	0.01281777397991882	0.0	0.0	0.0
995.5699999999997	0.021668141727958008	0.0	0.0	0.0
995.6000000000022	0.02044740134891812	0.0	0.0	0.0
995.619999999999	0.015259254737998596	0.0	0.0	0.0
995.6399999999994	0.021668141727958008	0.0	0.0	0.0
995.6599999999999	0.01281777397991882	0.0	0.0	0.0
